wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.571764705882353,21.63751454168417,21.63751454168417,1.3201721781768405,1.3201721781768405,-25.638717189116708,-25.638717189116708,0.0003077676438947969,0.0003077676438947969
1.5741176470588236,21.785979546659718,21.785979546659718,1.1720100669956799,1.1720100669956799,-25.786312993244934,-25.786312993244934,0.00034777760870350965,0.00034777760870350965
1.576470588235294,21.970462686874793,21.970462686874793,1.1316228828816455,1.1316228828816455,-25.975054889964532,-25.975054889964532,0.00036182404382838435,0.00036182404382838435
1.5788235294117647,22.166413432173574,22.166413432173574,1.193167069540185,1.193167069540185,-26.179360904008732,-26.179360904008732,0.0003441349427960416,0.0003441349427960416
1.5811764705882352,22.352342397735896,22.352342397735896,1.396773849654179,1.396773849654179,-26.375775232444028,-26.375775232444028,0.00029371393009802266,0.00029371393009802266
1.5835294117647059,22.484301900251793,22.484301900251793,1.8993706233475178,1.8993706233475178,-26.517130843827992,-26.517130843827992,0.00021495421734440506,0.00021495421734440506
1.5858823529411765,22.378757860766044,22.378757860766044,3.288308845303081,3.288308845303081,-26.417310908961124,-26.417310908961124,0.00012325186891354312,0.00012325186891354312
1.5882352941176474,21.456022331368214,21.456022331368214,4.211920105069807,4.211920105069807,-25.495398527084237,-25.495398527084237,9.555736762944951e-05,9.555736762944951e-05
1.5905882352941176,21.066643274742862,21.066643274742862,2.108505622462305,2.108505622462305,-25.102870501144796,-25.102870501144796,0.0001902602068873273,0.0001902602068873273
1.592941176470588,21.174215754480493,21.174215754480493,1.320986941242641,1.320986941242641,-25.205588594696184,-25.205588594696184,0.0003043978788203896,0.0003043978788203896
1.5952941176470588,21.396588250085117,21.396588250085117,1.0045084766273729,1.0045084766273729,-25.425166126014393,-25.425166126014393,0.00040357911333302915,0.00040357911333302915
1.5976470588235294,21.657328957141484,21.657328957141484,0.8668244350576391,0.8668244350576391,-25.687692625201304,-25.687692625201304,0.0004733436701497332,0.0004733436701497332
